sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
395,1.9716167449951172,1775872618.656933,0.0526329,-19.289744326605323,0.3665927700133179,1.1895549869067035,-19.323595195183213,0.46344294036254996,1.217579477282243,-0.03385086857788977,0.09685017034923205,0.028024490375539557,0.10635416710670786,1.6454157365343394,-5.599233119812118,0.5881633473390048,5.865555438250397,0.26885369668194703,-1.1114185188392027,0.7880210709023558,1.3887082639720882,5.319740360876418,-4.562163878557654,-0.5736082699945977,0.0,-0.10044291522849468,-1.2849779102755106,0.7008110252178894,-0.5350298903821944,-1.9520987056279289,0.7008110252178894,-0.4345869751536995,-0.6671207953524183,1.0606847258407348,0.0,-5.7549551245830495,-73.62381102632693,40.153513981221366,-30.654954632246813,-111.84701702543121,40.153513981221366,-24.89999950766375,-38.22320599910427,60.772758184664916
396,1.9769413471221924,1775872618.6622577,0.057957279,-19.280654450983224,0.33564925906130877,1.1925393422488813,-19.322288285629266,0.4579356693561753,1.2214494511425795,-0.04163383464604209,0.12228641029486653,0.028910108893698272,0.1323749852743482,1.690704069479043,-5.912100975261256,0.5112032910922436,6.170311742291603,0.2538929226613315,-1.0914666444943684,0.7597617535090081,1.3538829248928401,4.383024467471202,-4.3758907026574665,-0.6455042570319267,0.0,-0.08294393170569501,-1.2922570549568713,0.7353382454100883,-0.5498631167190612,-1.9719684974862661,0.7353382454100883,-0.46691918501336627,-0.6797114425293946,1.1048726196271332,0.0,-4.75233722295766,-74.040875295034,42.13177797655324,-31.50483589791158,-112.98547223871734,42.13177797655324,-26.752498674953927,-38.94459694368332,63.3045380041979
397,1.9813108444213867,1775872618.6666272,0.062327001,-19.273042389576958,0.3090495883997024,1.1946746746727968,-19.32105620598089,0.4525283094405422,1.2251749794364943,-0.04801381640393387,0.14347872104083975,0.030500304763697583,0.15434292516297668,1.7158573240960708,-6.1516897373451975,0.4447208621604915,6.401970761137005,0.2389662691128162,-1.0714916785805273,0.7302361913301043,1.3185007357484908,3.423646664262685,-4.125124274399624,-0.7120028001861484,0.0,-0.06952223445213146,-1.2987851615093975,0.7654407394202679,-0.5631080477756812,-1.9919895915509438,0.765440739420268,-0.4935858133235498,-0.6932044300415461,1.1445780281430102,0.0,-3.9833306164261395,-74.41490824870546,43.85652383615437,-32.26371454739766,-114.13259642985778,43.85652383615438,-28.28038393097152,-39.717688181152326,65.57949033600045
398,1.9864003658294678,1775872618.6717167,0.067416321,-19.264071341793915,0.2767971342408213,1.1967862881238052,-19.31989823316366,0.44722054702575886,1.228749788701202,-0.05582689136974395,0.17042341278493756,0.03196350057739683,0.18216049734900172,1.7314985708081205,-6.411207129676269,0.36351583186048914,6.650850165229676,0.22427342340853196,-1.051640787533178,0.6994955170438983,1.28278637848057,2.453667488749247,-3.8002465057816406,-0.7722947257767928,0.0,-0.0546842975967315,-1.307015780949978,0.7907356352253041,-0.5746311935879815,-2.0116658316162153,0.7907356352253041,-0.5199468959912501,-0.7046500506662374,1.1798895343929583,0.0,-3.1331794579301055,-74.88648800542904,45.30581460900611,-32.92394216915631,-115.25996194228406,45.30581460900611,-29.79076271122621,-40.37347393685503,67.6026906123723
399,1.9914367198944092,1775872618.676753,0.072452774,-19.255151669587395,0.2436317280477354,1.198459001135038,-19.318812748404262,0.44201140486758933,1.2321679866099335,-0.06366107881686744,0.19837967681985394,0.033708985474895536,0.21105336963200522,1.7325125417341876,-6.647343073838546,0.27915588087838444,6.875078010786825,0.2100115794413149,-1.0320850026772967,0.6675893923294193,1.246988337155402,1.484257979862982,-3.3929011851691473,-0.8255631530195534,0.0,-0.040615196540304724,-1.3158360644298301,0.8108696798877397,-0.5843001486842797,-2.0304552849038737,0.8108696798877397,-0.543684952143975,-0.7146192204740434,1.2098692471585395,0.0,-2.3270793458538033,-75.39185302293353,46.45941039269158,-33.47793248847571,-116.3365183150251,46.45941039269158,-31.15085314262191,-40.94466529209155,69.32040162485458
400,1.9972243309020996,1775872618.6825407,0.078240353,-19.244944623492483,0.20412188717931948,1.1998429332605247,-19.318195189011917,0.438932478934706,1.2341413374486065,-0.07325056551943376,0.23481059175538652,0.03429840418808183,0.24835063897497964,1.7159094547555038,-6.8932860104983495,0.17730302679547225,7.105854884724456,0.20173174766061003,-1.020560359310253,0.6479154447683622,1.2255747910996952,0.9074328942738521,-3.1056919511622048,-0.8538489638133979,0.0,-0.02495427117083589,-1.3268299251722513,0.8203271733354784,-0.58915140088315,-2.041060223151673,0.8203271733354782,-0.5641971297123138,-0.7142302979794217,1.225308120857755,0.0,-1.42977441891388,-76.02175484402883,47.00128485201964,-33.75588876482453,-116.94413651862087,47.00128485201962,-32.32611434591064,-40.92238167459203,70.20498392825516
401,2.0017290115356445,1775872618.6870453,0.082745009,-19.237099088307342,0.17243140788485006,1.2005031668408208,-19.317032739641743,0.43287686409228265,1.2379081862496188,-0.07993365133440022,0.2604454562074326,0.037405019408798035,0.274991563055523,1.6898365966198978,-7.06590559418425,0.09439266482641483,7.265774532998752,0.18593907722323239,-0.9981397913186729,0.6074555343863915,1.1831562068082844,-0.2243976699037023,-2.431514832776959,-0.9015445681754698,0.0,-0.01299177669416563,-1.3360518241067012,0.8330393913247784,-0.5965615319740054,-2.0601664185089548,0.8330393913247782,-0.5835697552798398,-0.7241145944022538,1.248539239512507,0.0,-0.7443739729521155,-76.550130732069,47.72964129105681,-34.18045800196922,-118.03884087514555,47.729641291056794,-33.43608402901711,-41.48871014307657,71.53602898054008
402,2.006685733795166,1775872618.692002,0.087701696,-19.228633956220918,0.1367080273773093,1.200789237394546,-19.31613409725527,0.4279312704308604,1.240858971573484,-0.08750014103435078,0.2912232430535511,0.040069734178938,0.30671295305681123,1.6478457990996451,-7.23682495707121,-0.0005144687884817144,7.422063830335684,0.17365272223865388,-0.9802170008336525,0.572719952262072,1.1484723681409517,-1.134945032479254,-1.7701374236144511,-0.9316578466536307,0.0,6.931613640817023e-05,-1.3469107495695805,0.8370533720855795,-0.6002303150730629,-2.073351329152748,0.8370533720855793,-0.600299631209471,-0.7264405795831674,1.260449884214043,0.0,0.00397152206834126,-77.17230133113912,47.95962544769742,-34.39066378949415,-118.79428060829201,47.959625447697405,-34.39463531156249,-41.621979277152896,72.21845865321795
403,2.0117292404174805,1775872618.6970456,0.092745296,-19.220269903046706,0.09953994406501004,1.2005875385647036,-19.31529483990581,0.42307344556733517,1.243634112651991,-0.09502493685910451,0.3235335015023251,0.043046574087287404,0.3399362774993045,1.5908129034455596,-7.390283040578664,-0.10104026768835149,7.56023665299758,0.16218751140466348,-0.9630406195606602,0.5372220646326066,1.1146118474641917,-1.9976429685038661,-1.026304020471723,-0.9526165650201047,0.0,0.013365094302504935,-1.3587741794541173,0.8349388981502094,-0.6014369644604428,-2.0835044997223693,0.8349388981502095,-0.6148020587629479,-0.724730320268252,1.265044889408897,0.0,0.7657634963278755,-77.85202579407246,47.838475015310294,-34.45979970674306,-119.37601443060775,47.8384750153103,-35.22556320307095,-41.52398863653531,72.48173305772377
404,2.0161566734313965,1775872618.701473,0.097172656,-19.21319241988236,0.0663146419434212,1.1999849940840461,-19.314974847637057,0.42115404603656437,1.2446941991620923,-0.1017824277546957,0.3548394040931432,0.04470920507804621,0.37184617560965666,1.5288552473513126,-7.507983171618639,-0.19257116769323399,7.664482587056288,0.15782514660384245,-0.9563778085516826,0.5228505315104175,1.1013355382858439,-2.3236355874565895,-0.7073778077714793,-0.958324910193013,0.0,0.025127780261211884,-1.3699122386807958,0.83237861770064,-0.6011882117710358,-2.0866209360835914,0.8323786177006403,-0.6263159920322474,-0.7167086974027956,1.2644355428464429,0.0,1.4397157574995783,-78.49018957972788,47.691781751180116,-34.44554722749751,-119.55457308122689,47.69178175118013,-35.88526298499707,-41.064383501499016,72.44682007143435
405,2.02388072013855,1775872618.709197,0.104896862,-19.201589618189725,0.0072265060808610615,1.1979391455068094,-19.314663459464324,0.4192478602101045,1.2457254637134902,-0.11307384127459841,0.41202135412924346,0.04778631820668089,0.4299195529943232,1.3941383556137052,-7.675257377554099,-0.35961993715581947,7.809130813700835,0.15358258125033306,-0.9498262181783002,0.5084023576593257,1.0882235116353478,-2.6358069638198924,-0.3777094707625955,-0.9625224060562796,0.0,0.04606750427241068,-1.391114731523004,0.8288548906687366,-0.6005024176662889,-2.0891646511156985,0.8288548906687367,-0.6465699219386996,-0.6980499195926946,1.2618743138619897,0.0,2.63947356751002,-79.70500293474274,47.48988706409589,-34.40625411968056,-119.70031721685062,47.489887064095896,-37.04572768719058,-39.99531428210787,72.3000724602586
406,2.0269556045532227,1775872618.712272,0.107971591,-19.197282287598867,-0.016622745081803364,1.1967597034424369,-19.3140655683015,0.41547426594122666,1.247700994183707,-0.11678328070263433,0.43209701102303,0.05094129074127007,0.4504899296200675,1.3310946495125544,-7.728375220833618,-0.42871937602886884,7.8538778207544455,0.14543541953270667,-0.9370386892592795,0.47932986616378964,1.0625206289856208,-3.2116675880215655,0.3101371487442785,-0.9663896402915736,0.0,0.05461411339093264,-1.4002350106052444,0.8190029729373385,-0.5977675076850926,-2.092472227893585,0.8190029729373385,-0.6523816210760254,-0.6922372172883406,1.2552131349683555,0.0,3.1291581991493533,-80.22755643413657,46.92541375797668,-34.249555320409804,-119.88982740663899,46.92541375797668,-37.37871351955917,-39.66227097250243,71.91841502307174
407,2.032165288925171,1775872618.7174816,0.113181351,-19.190454038597295,-0.05736588124789527,1.1942686925182966,-19.313362644913774,0.41082788144879845,1.250006330302994,-0.1229086063164786,0.4681937626966937,0.055737637784697425,0.48725620488667476,1.2120329102999425,-7.800870552192933,-0.5491840470616903,7.9135458718117055,0.135840562693649,-0.9216218481948811,0.44277304110644455,1.031449201596339,-3.822290254277752,1.2141869018363007,-0.9625954709238707,0.0,0.06945379896772799,-1.4166572690740995,0.8017567650169521,-0.5916512263833147,-2.0931739452362508,0.8017567650169521,-0.6611050253510427,-0.6765166761621515,1.239979265117097,0.0,3.9794095520008876,-81.16848253447495,45.93727883153345,-33.89911821550315,-119.93003284878488,45.93727883153345,-37.87852776750404,-38.76155031430995,71.04557857494305
408,2.036961078643799,1775872618.7222774,0.117977199,-19.184750184038293,-0.0951578522461458,1.1914115295005085,-19.31270612984928,0.4062569606740507,1.2521284983322938,-0.12795594581098513,0.5014148129201965,0.060716968831785234,0.5210336735646741,1.0888202299407015,-7.848142514429219,-0.6638401428185782,7.951072516028067,0.12685168735716362,-0.9068351535318147,0.4060984859516147,1.001677256684319,-4.290395437245248,2.1506499862555213,-0.9490757165631839,0.0,0.08358794461786344,-1.4329402604576378,0.7796867427290215,-0.5823360476468653,-2.090044700046644,0.7796867427290213,-0.6659239922647289,-0.6571044395890064,1.2178474554675425,0.0,4.78923644477684,-82.10142921859958,44.67275970067536,-33.3653977884946,-119.7507403063588,44.67275970067534,-38.154634233271445,-37.64931108775924,69.77751928903666
409,2.0416600704193115,1775872618.7269764,0.122676158,-19.17976462158019,-0.13236339876377548,1.1880704916687321,-19.312212585246865,0.40265277321357856,1.2536944249172257,-0.13244796366667444,0.5350161719773541,0.06562393324849358,0.5550596976648126,0.955442212813473,-7.8763625858211075,-0.7796779446332723,7.972318050773942,0.1199517030605263,-0.8952847712107798,0.3769062788892451,0.9787653322912475,-4.577561012218741,2.9101264650038807,-0.931924516975505,0.0,0.09795472137190389,-1.4500811191204315,0.7591051671087614,-0.5724452219949819,-2.084871277912653,0.7591051671087614,-0.6703999433668857,-0.6347901587922218,1.1952553218860806,0.0,5.6123921179900185,-83.0835280772079,43.49352228190511,-32.79869522274195,-119.45432505244155,43.49352228190511,-38.41108734073196,-36.37079697523365,68.48308538462311
410,2.0469601154327393,1775872618.7322764,0.127976106,-19.17493184181448,-0.17443179349308696,1.183638351474472,-19.311523338667836,0.397332638606978,1.2558260673772805,-0.13659149685335592,0.571764432100065,0.07218771590280859,0.5922692539332215,0.7899745212672117,-7.8866968400560244,-0.9144861447023979,7.978742488641534,0.10981734095642247,-0.8780930827647122,0.3338251540885365,0.9458047070490874,-4.898180882401124,4.044982060435875,-0.8968139650981827,0.0,0.11486776180060276,-1.4709638672076955,0.7242852684306329,-0.5533353708772322,-2.072996215480117,0.7242852684306329,-0.668203132677835,-0.6020323482724219,1.1547846227554786,0.0,6.581437953288596,-84.28002140724303,41.49848904457519,-31.70378140657153,-118.77393409360289,41.49848904457519,-38.28521935986013,-34.49391268635987,66.16428513049584
411,2.051957368850708,1775872618.7372737,0.132973295,-19.171215593147398,-0.21409399945753252,1.178794692239679,-19.310995285774435,0.3929780793425431,1.2574074937632485,-0.13977969262703738,0.6070720788000756,0.07861280152356942,0.627897160284181,0.6193642376791432,-7.875569045264364,-1.045627873474875,7.968785195713942,0.10140032515077278,-0.8637215085130283,0.2989159463954533,0.9195910032281706,-5.08888756319953,4.966510192846163,-0.8598108453537455,0.0,0.13159494860812843,-1.4923141165007825,0.6924547074294002,-0.5333519221535643,-2.0597683320404685,0.6924547074294001,-0.6649468707616926,-0.5674542155396862,1.115191530415589,0.0,7.539835160486726,-85.50330058328908,39.67473223967084,-30.55881413458927,-118.01603220062002,39.67473223967083,-38.09864929507599,-32.51273161733096,63.89576804154843
412,2.0563907623291016,1775872618.741707,0.137406742,-19.168659709925446,-0.24919610129410397,1.173941265431218,-19.310603227796044,0.38954628578924455,1.2585486820895422,-0.14194351787059745,0.6387423870833485,0.08460741665832416,0.6597713348395867,0.4561419802164402,-7.848737677680736,-1.1652533694464453,7.947865377204578,0.09461521866676609,-0.8521628711080349,0.27181541898741274,0.8994538456740023,-5.203695019413543,5.675621820621174,-0.8256346942525786,0.0,0.14714250429524406,-1.5127450208068063,0.6656493684243503,-0.5146608345523666,-2.04735647206463,0.6656493684243503,-0.6618033388476103,-0.5346114512578235,1.0802231921272463,0.0,8.430644483103071,-86.67390517165991,38.13889944626408,-29.487893700531334,-117.30488500809712,38.13889944626408,-37.91853818363439,-30.630979836437213,61.89222984104067
413,2.061962842941284,1775872618.7472792,0.142978894,-19.166514718238425,-0.2930865514474553,1.1670777412589914,-19.310066484953417,0.38448557276876,1.260061539429158,-0.14355176671499237,0.6775721242162154,0.09298379817016666,0.6988255003675955,0.2351836319945733,-7.79240060394828,-1.3199752334417338,7.906905407937496,0.0842613238745043,-0.8347363611378559,0.2328161009278479,0.8706825484400149,-5.328375982015185,6.674211499777171,-0.767295908077356,0.0,0.1677248402615611,-1.5406243331818443,0.6239795633449551,-0.48213149857827864,-2.026338629701664,0.623979563344955,-0.6498563388398395,-0.48571429651982,1.0235145990391268,0.0,9.609925466493356,-88.27127210647643,35.75139548208193,-27.624100038853015,-116.10065134622792,35.751395482081925,-37.23402550534636,-27.829379239751496,58.64306679496667
414,2.067283868789673,1775872618.7526002,0.14829999,-19.165660052935102,-0.3346429380883991,1.1597064320807977,-19.3096671242571,0.38034809896445465,1.2611478427861713,-0.14400707132199742,0.7149910370528538,0.1014414107053736,0.7363698659386807,0.007740061422811809,-7.715090658532596,-1.472270661910819,7.85431503568905,0.07545591503888291,-0.8202779387679118,0.2019636803694814,0.8481384439654148,-5.399544587436989,7.430011808362776,-0.7128747834738707,0.0,0.18856280168690076,-1.5697930905182749,0.5885544431829648,-0.4510137481715708,-2.0072362343950028,0.5885544431829648,-0.6395765498584716,-0.4374431438767279,0.9730421367258622,0.0,10.803852709821733,-89.94251879549516,33.72168560805609,-25.841184272607155,-115.0061647165657,33.72168560805609,-36.64503698242889,-25.06364592107055,55.7512077227835
415,2.072523355484009,1775872618.7578397,0.153539346,-19.166042347294713,-0.3750999146900753,1.1516451324232833,-19.309312187619224,0.3762823904755406,1.2620838123773952,-0.1432698403245105,0.7513823051656159,0.11043867995411194,0.7728507732367305,-0.23190313466159307,-7.616525558483833,-1.6265647162991401,7.791723392370435,0.06649350060149932,-0.806061506357129,0.17269241095252957,0.8270303540097926,-5.449080157056758,8.101738994344464,-0.6537650227960192,0.0,0.21030219782033968,-1.601234288487054,0.553031634235918,-0.4164572133777279,-1.9872712454242418,0.5530316342359178,-0.6267594111980674,-0.386036956937188,0.920704013303039,0.0,12.049428357430804,-91.7439667419415,31.686378578940744,-23.861240674322975,-113.86225511051586,31.686378578940737,-35.91066903175377,-22.11828836857438,52.752454143020934
